822	6.277700e-04	3.625388e-02	7.262662e-03	-2.609852e-03	6.902708e-03	1.591104e-02	-3.405766e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.689807e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
823	6.889700e-04	3.758307e-02	7.321602e-03	-2.059093e-03	9.006397e-03	2.999236e-04	-2.655835e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.268795e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
824	5.485800e-04	3.907881e-02	7.362256e-03	-8.780767e-04	-3.388361e-03	1.053132e-02	-1.153915e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.875310e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
825	6.691900e-04	4.028710e-02	7.165090e-03	-1.040736e-03	-4.283929e-03	1.280119e-02	-1.352797e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.201287e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
826	6.909000e-04	4.199460e-02	7.157898e-03	-1.454562e-03	1.701720e-03	1.085807e-02	-1.885888e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.702315e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
827	6.224300e-04	4.330227e-02	7.018510e-03	-1.861727e-05	1.927926e-03	7.920393e-03	-3.394091e-03	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.783399e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
828	7.384800e-04	4.466272e-02	7.053931e-03	-1.224412e-03	2.245519e-03	6.726483e-04	-1.589402e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.302768e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
829	6.924000e-04	4.608611e-02	7.207014e-03	-8.382471e-04	2.697287e-03	-4.811947e-03	-1.084923e-01	3.941534e-02	-7.587847e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.832291e-03	-4.164429e-03	2.784148e-11	0.000000e+00	2.095859e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
830	6.932600e-04	4.747460e-02	7.199930e-03	-8.179715e-04	1.801939e-03	-4.401133e-03	-1.075592e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.922388e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
831	6.278600e-04	4.867506e-02	7.794128e-03	-8.736738e-04	-4.252588e-03	4.699584e-03	-1.181408e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.679684e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
832	7.584200e-04	5.006136e-02	7.784598e-03	-1.788874e-03	-4.212491e-03	2.610097e-04	-2.433063e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.334308e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
833	7.893500e-04	5.160843e-02	7.733998e-03	-1.119846e-03	-4.532123e-03	-1.520192e-02	-1.541072e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.600822e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
834	6.554800e-04	5.302079e-02	8.039907e-03	-5.959552e-05	-7.422103e-03	-1.205061e-02	-7.903457e-03	-1.815833e+00	-9.757720e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.418640e-03	-1.011559e-03	1.338629e-11	0.000000e+00	4.191053e-10	0.000000e+00	3.157879e-12	0.000000e+00	2.964022e-01	8.285562e-06	1.062409e-06	-2.385505e-07	-3.058794e-08	1
835	6.306300e-04	5.429644e-02	8.203477e-03	-6.811818e-04	-7.229681e-03	-1.117011e-02	-9.155586e-02	-6.203567e-01	-6.591451e+00	-2.093699e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.479190e-02	-7.066426e-03	2.170417e-10	0.000000e+00	4.693259e-10	0.000000e+00	2.487564e-10	1.402641e-18	1.000000e+00	1.013674e-05	-5.981930e-06	-1.511013e-05	1.580796e-05	2
836	8.180200e-04	5.550802e-02	7.409373e-03	-1.075003e-04	-1.752319e-02	-2.744130e-02	-1.458677e-02	1.455489e+00	-1.246208e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.488051e-02	-7.911966e-03	1.004963e-10	0.000000e+00	1.667204e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
837	8.148900e-04	5.712631e-02	7.627987e-03	-4.866238e-04	-1.860758e-02	-2.262124e-02	-6.044960e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.363847e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
838	6.408900e-04	5.858158e-02	7.585418e-03	-9.486269e-04	-1.849828e-02	-1.344029e-02	-1.209764e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.013009e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
839	7.786400e-04	6.035027e-02	7.869732e-03	-9.250865e-05	-1.583318e-02	-1.672164e-02	-1.202562e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.205354e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
840	7.395700e-04	6.183357e-02	7.520645e-03	-1.574174e-03	-1.174949e-02	-4.141144e-03	-2.048971e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.058718e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
841	7.516500e-04	6.323699e-02	8.056309e-03	-8.562853e-04	-8.546051e-03	-5.233990e-03	-1.135075e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.686971e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
842	7.740900e-04	6.474476e-02	7.777498e-03	-1.706321e-03	-7.657756e-03	-6.093958e-03	-2.250565e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.317549e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
843	7.171700e-04	6.634843e-02	7.600161e-03	-3.739749e-04	-6.347009e-04	-8.942554e-03	-4.840048e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.177507e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
844	6.311400e-04	6.720684e-02	6.560383e-03	-9.447225e-04	5.387269e-03	-4.359921e-03	-1.248970e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.578409e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
845	8.137100e-04	6.812037e-02	7.680110e-03	-6.046365e-04	1.536209e-02	-1.147814e-02	-7.742387e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.901823e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
846	6.755200e-04	6.973327e-02	7.367455e-03	-2.274779e-03	-2.453488e-02	1.110369e-02	-3.068001e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.597027e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
847	6.882900e-04	7.119017e-02	7.394821e-03	-5.279806e-04	-6.319288e-03	-4.045094e-03	-7.165350e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.741819e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
848	7.624200e-04	7.264521e-02	7.419960e-03	-5.169475e-04	-1.315572e-02	-6.386374e-03	-7.145749e-02	-2.900128e+00	-6.442603e+00	-7.265941e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.045660e-02	6.637439e-03	1.528004e-10	0.000000e+00	3.371577e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1
849	6.908500e-04	7.417657e-02	7.039404e-03	-3.516971e-04	-1.721676e-02	-4.645958e-03	-4.666224e-02	-6.482633e+00	2.846588e+00	-2.669020e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.309544e-02	-7.395422e-03	1.697016e-09	0.000000e+00	1.164590e-10	0.000000e+00	1.476359e-10	0.000000e+00	1.000000e+00	1.234414e-05	1.732840e-05	6.164167e-06	8.653109e-06	1
850	7.149700e-04	7.599822e-02	7.107561e-03	-1.137786e-03	-1.376928e-02	-2.109159e-02	-1.492441e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.789126e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
851	7.169300e-04	7.741361e-02	7.418372e-03	-1.179867e-03	-9.309919e-03	-2.461919e-02	-1.513087e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.148868e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
852	6.778800e-04	7.880852e-02	7.521026e-03	-1.287842e-03	-9.425441e-03	-2.045552e-02	-1.618965e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.534509e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
853	7.078600e-04	8.041150e-02	7.434872e-03	-7.151381e-04	-1.224338e-02	-1.716384e-02	-9.265502e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.808972e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
854	6.602300e-04	8.176572e-02	7.201024e-03	-4.643376e-04	-1.170460e-02	-1.021669e-02	-6.119121e-02	-8.700983e-01	4.039783e+00	-2.832849e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.308085e-01	-1.454552e-04	5.347157e-09	0.000000e+00	4.010562e-10	0.000000e+00	4.808666e-12	1.523843e-17	2.008720e-02	6.260030e-05	1.771899e-05	1.844334e-05	5.220381e-06	1
855	6.612100e-04	8.303714e-02	7.560901e-03	-1.196858e-03	-1.076465e-02	-1.062461e-02	-1.626570e-01	8.510525e+00	-6.990606e+00	-2.816092e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.934582e-02	-4.620379e-03	1.513437e-09	0.000000e+00	1.532884e-10	0.000000e+00	5.626125e-11	0.000000e+00	5.394449e-01	2.047822e-05	1.139279e-05	4.759664e-06	2.647976e-06	1
856	6.221900e-04	8.415863e-02	8.184825e-03	-1.049633e-03	-1.231656e-02	-6.389556e-03	-1.406351e-01	5.665735e+00	-8.493138e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.802003e-02	-5.168557e-03	1.148325e-10	0.000000e+00	2.246902e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
857	6.501800e-04	8.534458e-02	7.707129e-03	-2.304471e-04	-1.294853e-02	-2.498908e-03	-2.894655e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.609717e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
858	5.702400e-04	8.653187e-02	7.412656e-03	-2.448240e-03	-1.144725e-02	1.192765e-03	-3.134996e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.504510e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
859	6.612700e-04	8.769371e-02	7.829254e-03	-1.161444e-03	-1.324143e-02	8.061642e-03	-1.533433e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.197673e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
860	7.638800e-04	8.907950e-02	7.490761e-03	-5.688607e-04	-1.392230e-02	4.042847e-03	-7.476382e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.138446e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
861	7.164000e-04	9.054147e-02	7.748159e-03	-1.163221e-03	-1.143909e-02	-5.752864e-03	-1.499205e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.682584e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
862	7.819600e-04	9.205291e-02	7.859321e-03	-6.442102e-04	-7.376885e-03	-1.149570e-02	-8.365346e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.383473e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
863	7.327400e-04	9.356069e-02	8.009297e-03	-6.645769e-04	-9.993666e-03	2.906875e-04	-8.426689e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.390115e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
864	6.556500e-04	9.472101e-02	7.222529e-03	-2.100802e-03	-1.186880e-02	-8.311389e-03	-2.802951e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.245258e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
865	7.046900e-04	9.608318e-02	7.173875e-03	-5.562610e-04	-1.147698e-02	-1.178566e-02	-7.231356e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.314929e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
866	7.815000e-04	9.757463e-02	7.449438e-03	-1.246535e-04	-1.507591e-02	-2.069247e-02	-1.633031e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.147444e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
867	6.615800e-04	9.910074e-02	7.397847e-03	-2.353425e-04	-2.205129e-02	-8.978009e-03	-3.143284e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.569070e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
868	7.612800e-04	1.005927e-01	7.527690e-03	-4.396820e-04	-2.958198e-02	3.703111e-04	-5.766667e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.919381e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
869	6.497100e-04	1.020668e-01	7.675241e-03	-6.163748e-04	-1.094618e-02	1.579699e-02	-8.157903e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.050763e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
870	6.157900e-04	1.033161e-01	7.444625e-03	-1.828924e-03	-1.724512e-02	-5.263885e-03	-2.348644e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.813710e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
871	6.816400e-04	1.047123e-01	6.991707e-03	-7.165830e-04	-3.858821e-03	-3.033088e-02	-9.065542e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.279440e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
872	8.598000e-04	1.062145e-01	7.337766e-03	-4.844666e-04	-6.533135e-03	-1.660395e-02	-6.140323e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.114540e-09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
873	7.666700e-04	1.078399e-01	7.419111e-03	-4.140610e-04	-7.832560e-03	2.471570e-03	-5.256282e-02	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.315763e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
874	7.108600e-04	1.093303e-01	7.624357e-03	-2.120225e-03	2.670431e-04	-2.492495e-03	-2.776660e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.145771e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
875	5.834400e-04	1.107074e-01	7.909023e-03	-1.796609e-03	8.763468e-03	7.254855e-03	-2.293710e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.239966e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
876	6.665400e-04	1.117427e-01	7.208226e-03	-1.356830e-03	1.392928e-02	1.447835e-02	-1.780617e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.836529e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
877	7.414000e-04	1.131347e-01	7.421476e-03	-1.149449e-03	1.814243e-02	-9.739330e-03	-1.486143e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.862101e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
878	6.317100e-04	1.150556e-01	7.470598e-03	-1.174741e-03	1.318386e-02	-6.679593e-03	-1.546074e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.421511e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
879	7.468300e-04	1.164386e-01	7.506039e-03	-1.218062e-03	6.552130e-03	-6.736391e-03	-1.594313e-01	0.000000e+00	-9.810000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.413256e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
880	6.312400e-04	1.178143e-01	7.400149e-03	-5.417024e-04	6.924525e-03	-1.840523e-02	-7.289658e-02	1.045278e+01	1.439177e+01	-5.868501e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.694558e-02	9.403599e-03	2.406568e-09	0.000000e+00	6.654082e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
881	7.550600e-04	1.192021e-01	7.375804e-03	-1.512995e-04	3.374831e-03	-1.549713e-02	-1.936648e-02	-1.931991e+01	-6.122768e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.225238e-02	-1.429871e-02	2.761758e-09	0.000000e+00	1.446509e-09	0.000000e+00	3.350025e-10	0.000000e+00	2.915095e-01	1.352321e-04	-4.709545e-06	-2.580924e-05	8.988233e-07	1
882	7.206400e-04	1.206768e-01	7.324445e-03	-8.644411e-04	3.971657e-03	-2.741995e-03	-1.124944e-01	-1.450596e+01	-8.606897e+00	-1.392469e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.870610e-01	2.525523e-03	4.682075e-08	0.000000e+00	3.326850e-11	0.000000e+00	4.012924e-10	8.131144e-17	1.632575e-01	4.286915e-05	6.969520e-05	8.547955e-05	1.389697e-04	1
883	6.449200e-04	1.220863e-01	7.359656e-03	-1.555580e-03	8.896387e-03	-1.006459e-02	-2.072273e-01	1.399225e+00	-8.491963e+00	-1.860773e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.223299e-02	-3.067995e-03	5.147070e-11	0.000000e+00	3.957126e-10	0.000000e+00	2.145124e-11	3.086110e-18	1.000000e+00	4.268254e-06	-2.293830e-07	1.983374e-06	-1.065898e-07	1
884	6.429600e-04	1.233723e-01	7.290543e-03	-1.302235e-03	9.073983e-03	-7.462633e-03	-1.717613e-01	-2.452659e-01	-7.264042e+00	-6.431767e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.161555e-02	4.285126e-03	5.134397e-11	0.000000e+00	3.009316e-10	0.000000e+00	3.439411e-12	0.000000e+00	1.000000e+00	2.633092e-06	1.311015e-06	-7.037061e-08	-3.503748e-08	1
885	8.181600e-04	1.246803e-01	7.941776e-03	-7.167289e-04	9.581653e-03	-8.400068e-03	-9.401478e-02	3.612428e-01	-9.819654e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.778129e-03	-9.454309e-04	1.434964e-12	0.000000e+00	5.107261e-10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0
