3951,9920
3951,9926
3951,9895
3951,9997
3951,9993
3951,9953
3952,9993
3952,9997
3952,10010
3952,10089
3952,10059
3952,10016
3953,10059
3953,10089
3953,10095
3953,10137
3953,10133
3953,10110
3954,10133
3954,10137
3954,10164
3954,10209
3954,10201
3954,10173
3955,10201
3955,10209
3955,10238
3955,10307
3955,10301
3955,10275
3955,10255
3956,10275
3956,10301
3956,10338
3956,10336
3956,10323
3957,10336
3957,10338
3957,10377
3957,10403
3957,10376
3957,10387
3958,10376
3958,10403
3958,10445
3958,10439
3958,10507
3958,10466
3959,10456
3959,10466
3959,10507
3959,10541
3959,10560
3959,10538
3959,10516
3960,10502
3960,10613
3960,10566
3960,10560
3960,10541
3961,10566
3961,10613
3961,10605
3961,10682
3961,10643
3961,10629
3962,10643
3962,10682
3962,10692
3962,10703
3962,10711
3963,26
3963,49
3963,75
3963,29
3964,88
3964,104
3964,148
3964,143
3964,142
3965,143
3965,148
3965,165
3965,231
3965,216
3965,210
3966,217
3966,250
3966,275
3966,310
3966,299
3967,275
3967,317
3967,301
3967,375
3967,365
3967,368
3967,310
3968,365
3968,375
3968,405
3968,415
3968,419
3968,414
3969,414
3969,419
3969,488
3969,480
3969,477
3969,418
3970,480
3970,488
3970,518
3970,556
3970,594
3970,550
3970,530
3971,550
3971,594
3971,588
3971,663
3971,643
3971,615
3972,643
3972,663
3972,667
3972,731
3972,709
3972,679
3973,667
3973,720
3973,723
3973,798
3973,760
3973,731
3974,760
3974,798
3974,799
3974,856
3974,827
3974,805
3975,827
3975,856
3975,866
3975,930
3975,896
3975,888
3976,896
3976,930
3976,933
3976,1002
3976,968
3976,956
3977,968
3977,1002
3977,992
3977,1070
3977,1043
3977,1017
3978,1043
3978,1070
3978,1074
3978,1133
3978,1131
3978,1115
3979,1131
3979,1133
3979,1193
3979,1185
3979,1154
3980,1185
3980,1193
3980,1207
3980,1259
3980,1275
3980,1244
3981,1259
3981,1260
3981,1297
3981,1276
3981,1275
3982,1276
3982,1297
3982,1327
3982,1357
3982,1356
3982,1338
3983,1356
3983,1357
3983,1398
3983,1433
3983,1475
3983,1421
3983,1419
3984,1421
3984,1475
3984,1478
3984,1544
3984,1498
3984,1493
3985,1498
3985,1544
3985,1545
3985,1602
3985,1564
3985,1561
3986,1564
3986,1602
3986,1649
3986,1628
3986,1605
3986,1619
3987,1605
3987,1628
3987,1698
3987,1694
3987,1689
3988,1694
3988,1698
3988,1711
3988,1764
3988,1726
3989,1711
3989,1716
3989,1727
3989,1808
3989,1778
3989,1767
3989,1764
3990,1767
3990,1778
3990,1830
3990,1825
3990,1822
3991,1872
3991,1879
3991,1890
3991,1948
3991,1891
3991,1912
3992,1891
3992,1948
3992,1959
3992,2016
3992,1973
3992,1960
3993,1973
3993,2016
3993,2022
3993,2092
3993,2035
3993,2023
3994,2035
3994,2092
3994,2100
3994,2149
3994,2112
3994,2085
3995,2162
3995,2190
3995,2214
3995,2229
3995,2227
3996,2214
3996,2271
3996,2313
3996,2328
3996,2290
3996,2283
3996,2229
3997,2290
3997,2328
3997,2329
3997,2394
3997,2376
3997,2355
3998,2376
3998,2394
3998,2381
3998,2440
3998,2443
3998,2419
3999,2438
3999,2502
3999,2514
3999,2482
3999,2443
3999,2440
4000,2502
4000,2533
4000,2576
4000,2572
4000,2540
4000,2514
4001,2572
4001,2576
4001,2598
4001,2652
4001,2622
4001,2602
4002,2622
4002,2652
4002,2670
4002,2731
4002,2691
4002,2674
4003,2691
4003,2731
4003,2738
4003,2793
4003,2779
4003,2777
4004,2779
4004,2793
4004,2814
4004,2853
4004,2852
4004,2845
4005,2852
4005,2853
4005,2886
4005,2921
4005,2931
4005,2909
4006,2921
4006,2953
4006,2993
4006,2992
4006,2971
4006,2931
4007,2992
4007,2993
4007,3013
4007,3044
4007,3029
4008,3013
4008,3058
4008,3127
4008,3116
4008,3102
4008,3044
4009,3093
4009,3102
4009,3116
4009,3181
4009,3158
4009,3151
4010,3148
4010,3244
4010,3225
4010,3222
4010,3158
4010,3181
4011,3222
4011,3225
4011,3290
4011,3256
4011,3246
4012,3225
4012,3244
4012,3234
4012,3301
4012,3299
4012,3290
4013,3299
4013,3301
4013,3311
4013,3362
4013,3361
4013,3360
4014,3361
4014,3362
4014,3376
4014,3468
4014,3437
4014,3433
4014,3429
4015,3433
4015,3437
4015,3503
4015,3524
4015,3502
4016,3503
4016,3526
4016,3592
4016,3580
4016,3573
4016,3524
4017,3580
4017,3592
4017,3596
4017,3647
4017,3646
4017,3643
4018,3646
4018,3647
4018,3663
4018,3718
4018,3717
4018,3709
4019,3774
4019,3775
4019,3784
4019,3845
4019,3844
4019,3828
4020,3844
4020,3845
4020,3847
4020,3903
4020,3898
4020,3894
4021,3898
4021,3903
4021,3909
4021,3957
4021,3956
4022,3947
4022,3956
4022,3957
4022,3979
4022,4018
4022,4011
4022,3990
4023,4011
4023,4018
4023,4047
4023,4115
4023,4078
4023,4075
4023,4062
4024,4075
4024,4078
4024,4146
4024,4152
4024,4137
4025,4146
4025,4184
4025,4208
4025,4255
4025,4185
4025,4198
4025,4152
4026,4185
4026,4255
4026,4256
4026,4325
4026,4289
4026,4264
4027,4289
4027,4325
4027,4335
4027,4394
4027,4361
4027,4352
4028,4361
4028,4394
4028,4436
4028,4395
4028,4428
4029,4395
4029,4436
4029,4437
4029,4502
4029,4499
4029,4474
4029,4461
4030,4474
4030,4499
4030,4572
4030,4556
4030,4539
4031,4523
4031,4539
4031,4556
4031,4620
4031,4581
4031,4589
4032,4581
4032,4620
4032,4628
4032,4686
4032,4641
4032,4652
4033,4641
4033,4686
4033,4692
4033,4741
4033,4722
4033,4721
4034,4785
4034,4786
4034,4804
4034,4854
4034,4850
4034,4839
4035,4850
4035,4854
4035,4865
4035,4919
4035,4924
4035,4900
4036,4919
4036,4922
4036,4991
4036,4985
4036,4924
4037,4922
4037,4976
4037,4982
4037,5040
4037,4983
4037,4991
4038,4983
4038,5040
4038,5041
4038,5114
4038,5070
4038,5052
4039,5070
4039,5114
4039,5112
4039,5177
4039,5181
4039,5180
4039,5105
4040,5177
4040,5182
4040,5246
4040,5244
4040,5241
4040,5181
4041,5244
4041,5246
4041,5249
4041,5314
4041,5310
4041,5309
4042,5310
4042,5314
4042,5336
4042,5386
4042,5359
4042,5344
4043,5359
4043,5386
4043,5402
4043,5451
4043,5426
4043,5420
4044,5426
4044,5451
4044,5470
4044,5517
4044,5514
4044,5482
4045,5514
4045,5517
4045,5525
4045,5590
4045,5579
4045,5549
4046,5579
4046,5590
4046,5604
4046,5642
4046,5641
4046,5617
4047,5641
4047,5642
4047,5659
4047,5719
4047,5703
4047,5684
4048,5703
4048,5719
4048,5738
4048,5816
4048,5752
4048,5764
4049,5752
4049,5816
4049,5820
4049,5853
4049,5842
4049,5832
4050,5842
4050,5853
4050,5875
4050,5913
4050,5912
4050,5891
4051,5912
4051,5913
4051,5946
4051,5977
4051,5976
4051,5961
4052,5976
4052,5977
4052,6011
4052,6052
4052,6050
4052,6025
4053,6050
4053,6052
4053,6084
4053,6129
4053,6125
4053,6090
4054,6125
4054,6129
4054,6148
4054,6204
4054,6195
4054,6181
4055,6195
4055,6204
4055,6219
4055,6264
4055,6246
4056,6219
4056,6255
4056,6251
4056,6326
4056,6287
4056,6264
4057,6287
4057,6326
4057,6342
4057,6397
4057,6360
4057,6338
4058,6342
4058,6356
4058,6422
4058,6403
4058,6397
4059,6403
4059,6422
4059,6453
4059,6527
4059,6484
4059,6476
4059,6463
4060,6476
4060,6484
4060,6585
4060,6570
4060,6576
4060,6551
4060,6523
4061,6570
4061,6644
4061,6615
4061,6602
4061,6576
4062,6615
4062,6644
4062,6651
4062,6662
4062,6711
4062,6710
4063,6682
4063,6710
4063,6711
4063,6735
4063,6780
4063,6774
4063,6752
4064,6774
4064,6780
4064,6793
4064,6861
4064,6849
4064,6816
4065,6849
4065,6861
4065,6862
4065,6928
4065,6927
4065,6915
4066,6884
4066,6915
4066,6927
4066,6990
4066,6985
4066,6954
4067,6985
4067,6990
4067,6997
4067,7056
4067,7051
4067,7026
4068,7046
4068,7131
4068,7113
4068,7094
4068,7051
4068,7056
4069,7113
4069,7131
4069,7146
4069,7197
4069,7179
4069,7150
4070,7179
4070,7197
4070,7209
4070,7260
4070,7259
4070,7217
4071,7259
4071,7260
4071,7280
4071,7341
4071,7323
4071,7284
4072,7323
4072,7341
4072,7348
4072,7411
4072,7392
4072,7349
4073,7392
4073,7411
4073,7431
4073,7481
4073,7469
4073,7433
4074,7469
4074,7481
4074,7494
4074,7540
4074,7538
4074,7511
4075,7538
4075,7540
4075,7567
4075,7616
4075,7620
4075,7580
4076,7616
4076,7648
4076,7684
4076,7695
4076,7663
4076,7620
4077,7684
4077,7696
4077,7784
4077,7741
4077,7729
4077,7695
4078,7741
4078,7784
4078,7790
4078,7850
4078,7838
4078,7816
4079,7806
4079,7909
4079,7885
4079,7884
4079,7838
4079,7850
4080,7879
4080,7976
4080,8017
4080,7953
4080,7952
4080,7885
4080,7909
4081,7953
4081,8017
4081,8010
4081,8085
4081,8048
4081,8020
4082,8048
4082,8085
4082,8076
4082,8150
4082,8114
4082,8103
4083,8114
4083,8150
4083,8142
4083,8214
4083,8199
4083,8168
4084,8142
4084,8201
4084,8202
4084,8261
4084,8216
4084,8214
4085,8216
4085,8261
4085,8269
4085,8332
4085,8288
4085,8286
4086,8288
4086,8332
4086,8326
4086,8403
4086,8364
4086,8363
4087,8364
4087,8403
4087,8396
4087,8474
4087,8439
4087,8431
4088,8439
4088,8474
4088,8477
4088,8547
4088,8501
4088,8499
4089,8501
4089,8547
4089,8558
4089,8616
4089,8573
4089,8577
4090,8573
4090,8616
4090,8617
4090,8669
4090,8643
4090,8628
4091,8643
4091,8669
4091,8674
4091,8741
4091,8706
4091,8675
4092,8706
4092,8741
4092,8748
4092,8768
4092,8767
4093,8748
4093,8822
4093,8837
4093,8884
4093,8823
4093,8832
4093,8768
4094,8823
4094,8884
4094,8889
4094,8947
4094,8906
4094,8899
4095,8889
4095,8930
4095,8931
4095,9001
4095,8949
4095,8947
4096,8949
4096,9001
4096,9012
4096,9064
4096,9052
4096,9019
4096,9015
4097,9052
4097,9064
4097,9082
4097,9088
4097,9144
4097,9124
4097,9108
4098,9124
4098,9144
4098,9155
4098,9202
4098,9182
4098,9180
4099,9182
4099,9202
4099,9201
4099,9251
4099,9245
4100,9201
4100,9277
4100,9281
4100,9332
4100,9306
4100,9284
4100,9251
4101,9306
4101,9332
4101,9339
4101,9410
4101,9386
4101,9350
4102,9386
4102,9410
4102,9441
4102,9487
4102,9482
4102,9450
4103,9449
4103,9450
4103,9482
4103,9528
4103,9526
4103,9519
4104,9526
4104,9528
4104,9531
4104,9599
4104,9598
4104,9562
4105,9598
4105,9599
4105,9629
4105,9666
4105,9655
4105,9630
4106,9655
4106,9666
4106,9667
4106,9733
4106,9724
4106,9701
4107,9724
4107,9733
4107,9734
4107,9791
4107,9770
4107,9776
4108,9770
4108,9791
4108,9831
4108,9854
4108,9910
4108,9843
4108,9833
4109,9843
4109,9910
4109,9937
4109,9971
4109,9895
4109,9926
4110,9895
4110,9971
4110,9980
4110,10053
4110,10010
4110,9997
4111,10010
4111,10053
4111,10047
4111,10111
4111,10095
4111,10089
4112,10095
4112,10111
4112,10112
4112,10164
4112,10137
4113,10112
4113,10182
4113,10187
4113,10241
4113,10238
4113,10209
4113,10164
4114,10238
4114,10241
4114,10246
4114,10324
4114,10307
4115,10301
4115,10307
4115,10324
4115,10317
4115,10377
4115,10338
4116,10317
4116,10362
4116,10407
4116,10445
4116,10403
4116,10377
4117,10407
4117,10434
4117,10470
4117,10508
4117,10439
4117,10445
4118,10439
4118,10508
4118,10545
4118,10567
4118,10502
4118,10541
4118,10507
4119,10502
4119,10567
4119,10599
4119,10640
4119,10605
4119,10613
4120,10605
4120,10640
4120,10644
4120,10712
4120,10692
4120,10682
4121,10692
4121,10712
4121,10715
4121,10741
4121,10703
4122,24
4122,36
4122,39
4122,40
4122,60
4122,49
4122,26
4123,49
4123,60
4123,112
4123,104
4123,88
4123,75
4124,104
4124,112
4124,116
4124,179
4124,165
4124,148
4125,216
4125,231
4125,243
4125,317
4125,275
4125,250
4126,243
4126,277
4126,297
4126,353
4126,301
4126,317
4127,301
4127,353
4127,354
4127,405
4127,375
4128,354
4128,404
4128,443
4128,461
4128,415
4128,405
4129,415
4129,461
4129,462
4129,518
4129,488
4129,419
4130,462
4130,508
4130,515
4130,580
4130,556
4130,518
4131,556
4131,580
4131,587
4131,651
4131,588
4131,594
4132,588
4132,651
4132,636
4132,720
4132,667
4132,663
4133,636
4133,682
4133,702
4133,764
4133,723
4133,720
4134,723
4134,764
4134,779
4134,841
4134,799
4134,798
4135,799
4135,841
4135,842
4135,908
4135,866
4135,856
4136,866
4136,908
4136,920
4136,970
4136,933
4136,930
4137,933
4137,970
4137,991
4137,1048
4137,992
4137,1002
4138,992
4138,1048
4138,1033
4138,1141
4138,1074
4138,1070
4139,1074
4139,1141
4139,1144
4139,1212
4139,1207
4139,1193
4139,1133
4140,1207
4140,1212
4140,1213
4140,1265
4140,1260
4140,1259
4141,1260
4141,1265
4141,1288
4141,1315
4141,1327
4141,1297
4142,1315
4142,1347
4142,1400
4142,1398
4142,1357
4142,1327
4143,1398
4143,1400
4143,1409
4143,1454
4143,1433
4144,1433
4144,1454
4144,1463
4144,1524
4144,1478
4144,1475
4145,1478
4145,1524
4145,1539
4145,1587
4145,1545
4145,1544
4146,1545
4146,1587
4146,1601
4146,1662
4146,1649
4146,1602
4147,1628
4147,1649
4147,1662
4147,1663
4147,1716
4147,1711
4147,1698
4148,1663
4148,1681
4148,1706
4148,1753
4148,1727
4148,1716
4149,1778
4149,1808
4149,1781
4149,1869
4149,1862
4149,1830
4150,1825
4150,1830
4150,1862
4150,1916
4150,1890
4150,1879
4151,1890
4151,1916
4151,1925
4151,1985
4151,1959
4151,1948
4152,1959
4152,1985
4152,1996
4152,2072
4152,2038
4152,2022
4152,2016
4153,2022
4153,2038
4153,2139
4153,2101
4153,2100
4153,2092
4154,2100
4154,2101
4154,2203
4154,2190
4154,2162
4154,2149
4155,2190
4155,2203
4155,2209
4155,2239
4155,2271
4155,2214
4156,2284
4156,2335
4156,2378
4156,2329
4156,2328
4156,2313
4157,2329
4157,2378
4157,2383
4157,2381
4157,2394
4158,2381
4158,2383
4158,2430
4158,2439
4158,2501
4158,2438
4158,2440
4159,2438
4159,2501
4159,2494
4159,2533
4159,2502
4160,2494
4160,2557
4160,2562
4160,2623
4160,2598
4160,2576
4160,2533
4161,2598
4161,2623
4161,2629
4161,2694
4161,2670
4161,2652
4162,2670
4162,2694
4162,2710
4162,2755
4162,2738
4162,2731
4163,2738
4163,2755
4163,2775
4163,2819
4163,2814
4163,2793
4164,2814
4164,2819
4164,2847
4164,2878
4164,2886
4164,2853
4165,2878
4165,2887
4165,2949
4165,2953
4165,2921
4165,2886
4166,2949
4166,2987
4166,3079
4166,3058
4166,3013
4166,2993
4166,2953
4167,3058
4167,3079
4167,3080
4167,3087
4167,3145
4167,3127
4168,3116
4168,3127
4168,3145
4168,3197
4168,3183
4168,3148
4168,3181
4169,3148
4169,3183
4169,3257
4169,3234
4169,3244
4170,3234
4170,3257
4170,3267
4170,3331
4170,3327
4170,3311
4170,3301
4171,3311
4171,3327
4171,3396
4171,3376
4171,3362
4172,3376
4172,3396
4172,3415
4172,3479
4172,3441
4172,3468
4173,3437
4173,3468
4173,3441
4173,3536
4173,3526
4173,3503
4174,3526
4174,3536
4174,3542
4174,3597
4174,3596
4174,3592
4175,3596
4175,3597
4175,3608
4175,3668
4175,3663
4175,3647
4176,3663
4176,3668
4176,3675
4176,3746
4176,3728
4176,3718
4177,3717
4177,3718
4177,3728
4177,3796
4177,3784
4177,3775
4178,3784
4178,3796
4178,3798
4178,3858
4178,3847
4178,3845
4179,3847
4179,3858
4179,3868
4179,3927
4179,3909
4179,3903
4180,3909
4180,3927
4180,3951
4180,3998
4180,3963
4180,3979
4180,3957
4181,3963
4181,4048
4181,4047
4181,4018
4181,3979
4182,4047
4182,4048
4182,4063
4182,4117
4182,4115
4183,4078
4183,4115
4183,4117
4183,4124
4183,4184
4183,4146
4184,4208
4184,4229
4184,4244
4184,4302
4184,4256
4184,4255
4185,4256
4185,4302
4185,4316
4185,4370
4185,4335
4185,4325
4186,4335
4186,4370
4186,4388
4186,4451
4186,4437
4186,4436
4186,4394
4187,4437
4187,4451
4187,4453
4187,4503
4187,4502
4188,4499
4188,4502
4188,4503
4188,4515
4188,4575
4188,4572
4189,4556
4189,4572
4189,4575
4189,4577
4189,4628
4189,4620
4190,4577
4190,4635
4190,4637
4190,4703
4190,4692
4190,4686
4190,4628
4191,4692
4191,4703
4191,4695
4191,4769
4191,4741
4192,4722
4192,4741
4192,4769
4192,4758
4192,4804
4192,4786
4193,4758
4193,4835
4193,4825
4193,4904
4193,4865
4193,4854
4193,4804
4194,4865
4194,4904
4194,4912
4194,4976
4194,4922
4194,4919
4195,4912
4195,4923
4195,4955
4195,5009
4195,4982
4195,4976
4196,4982
4196,5009
4196,5018
4196,5082
4196,5041
4196,5040
4197,5041
4197,5082
4197,5069
4197,5168
4197,5112
4197,5114
4198,5112
4198,5168
4198,5175
4198,5223
4198,5182
4198,5177
4199,5182
4199,5223
4199,5211
4199,5282
4199,5249
4199,5246
4200,5249
4200,5282
4200,5294
4200,5345
4200,5336
4200,5314
4201,5336
4201,5345
4201,5370
4201,5431
4201,5402
4201,5386
4202,5402
4202,5431
4202,5415
4202,5470
4202,5451
4203,5415
4203,5487
4203,5462
4203,5553
4203,5525
4203,5517
4203,5470
4204,5525
4204,5553
4204,5543
4204,5622
4204,5604
4204,5590
4205,5604
4205,5622
4205,5612
4205,5696
4205,5659
4205,5642
4206,5659
4206,5696
4206,5702
4206,5773
4206,5738
4206,5719
4207,5738
4207,5773
4207,5774
4207,5824
4207,5820
4207,5816
4208,5820
4208,5824
4208,5840
4208,5878
4208,5875
4208,5853
4209,5875
4209,5878
4209,5904
4209,5947
4209,5946
4209,5913
4210,5946
4210,5947
4210,5970
4210,6001
4210,6011
4210,5977
4211,6001
4211,6033
4211,6086
4211,6084
4211,6052
4211,6011
4212,6084
4212,6086
4212,6121
4212,6158
4212,6148
4212,6129
4213,6148
4213,6158
4213,6183
4213,6215
4213,6255
4213,6219
4213,6204
4214,6215
4214,6248
4214,6301
4214,6251
4214,6255
4215,6251
4215,6301
4215,6323
4215,6367
4215,6356
4215,6342
4215,6326
4216,6356
4216,6367
4216,6406
4216,6407
4216,6455
4216,6453
4216,6422
4217,6453
4217,6455
4217,6470
4217,6534
4217,6527
4218,6484
4218,6527
4218,6534
4218,6537
4218,6595
4218,6585
4219,6570
4219,6585
4219,6595
4219,6574
4219,6651
4219,6644
4220,6574
4220,6645
4220,6636
4220,6703
4220,6662
4220,6651
4221,6662
4221,6703
4221,6695
4221,6758
4221,6735
4221,6711
4222,6735
4222,6758
4222,6759
4222,6825
4222,6793
4222,6780
4223,6793
4223,6825
4223,6815
4223,6885
4223,6862
4223,6861
4224,6862
4224,6885
4224,6896
4224,6960
4224,6928
4225,6927
4225,6928
4225,6960
4225,6963
4225,7027
4225,6997
4225,6990
4226,6997
4226,7027
4226,7045
4226,7095
4226,7046
4226,7056
4227,7046
4227,7095
4227,7107
4227,7157
4227,7146
4227,7131
4228,7146
4228,7157
4228,7174
4228,7212
4228,7209
4228,7197
4229,7209
4229,7212
4229,7244
4229,7283
4229,7280
4229,7260
4230,7280
4230,7283
4230,7320
4230,7361
4230,7348
4230,7341
4231,7348
4231,7361
4231,7396
4231,7455
4231,7431
4231,7411
4232,7431
4232,7455
4232,7465
4232,7498
4232,7494
4232,7481
4233,7494
4233,7498
4233,7537
4233,7558
4233,7567
4233,7540
4234,7558
4234,7604
4234,7657
4234,7648
4234,7616
4234,7567
4235,7648
4235,7657
4235,7681
4235,7720
4235,7765
4235,7696
4235,7684
4236,7696
4236,7765
4236,7730
4236,7817
4236,7790
4236,7784
4237,7790
4237,7817
4237,7860
4237,7806
4237,7850
4238,7806
4238,7860
4238,7875
4238,7929
4238,7879
4238,7909
4239,7879
4239,7929
4239,7945
4239,7947
4239,8001
4239,7976
4240,7976
4240,8001
4240,8008
4240,8075
4240,8010
4240,8017
4241,8010
4241,8075
4241,8070
4241,8141
4241,8076
4241,8085
4242,8076
4242,8141
4242,8144
4242,8201
4242,8142
4242,8150
4243,8144
4243,8189
4243,8185
4243,8247
4243,8202
4243,8201
4244,8202
4244,8247
4244,8250
4244,8313
4244,8269
4244,8261
4245,8269
4245,8313
4245,8331
4245,8367
4245,8326
4245,8332
4246,8326
4246,8367
4246,8394
4246,8447
4246,8396
4246,8403
4247,8396
4247,8447
4247,8433
4247,8509
4247,8477
4247,8474
4248,8477
4248,8509
4248,8510
4248,8585
4248,8558
4248,8547
4249,8558
4249,8585
4249,8593
4249,8659
4249,8617
4249,8616
4250,8617
4250,8659
4250,8664
4250,8710
4250,8674
4250,8669
4251,8674
4251,8710
4251,8724
4251,8781
4251,8822
4251,8748
4251,8741
4252,8781
4252,8809
4252,8860
4252,8892
4252,8816
4252,8837
4252,8822
4253,8816
4253,8930
4253,8889
4253,8884
4253,8837
4254,8816
4254,8892
4254,8902
4254,8959
4254,8931
4254,8930
4255,8931
4255,8959
4255,8968
4255,9027
4255,9012
4255,9001
4256,9012
4256,9027
4256,9031
4256,9082
4256,9064
4257,9088
4257,9125
4257,9132
4257,9195
4257,9155
4257,9144
4258,9155
4258,9195
4258,9227
4258,9277
4258,9201
4258,9202
4259,9227
4259,9253
4259,9246
4259,9316
4259,9281
4259,9277
4260,9281
4260,9316
4260,9318
4260,9387
4260,9339
4260,9332
4261,9339
4261,9387
4261,9391
4261,9442
4261,9441
4261,9410
4262,9437
4262,9502
4262,9487
4262,9441
4262,9442
4263,9482
4263,9487
4263,9502
4263,9575
4263,9554
4263,9531
4263,9528
4264,9531
4264,9554
4264,9634
4264,9603
4264,9629
4264,9599
4265,9603
4265,9690
4265,9667
4265,9666
4265,9629
4266,9667
4266,9690
4266,9707
4266,9752
4266,9734
4266,9733
4267,9734
4267,9752
4267,9765
4267,9794
4267,9831
4267,9791
4268,9794
4268,9823
4268,9863
4268,9890
4268,9854
4268,9831
4269,9854
4269,9890
4269,9904
4269,9968
4269,9937
4269,9910
4270,9937
4270,9968
4270,9969
4270,10030
4270,9980
4270,9971
4271,9980
4271,10030
4271,10046
4271,10100
4271,10047
4271,10053
4272,10047
4272,10100
4272,10109
4272,10182
4272,10112
4272,10111
4273,10109
4273,10162
4273,10154
4273,10226
4273,10187
4273,10182
4274,10187
4274,10226
4274,10227
4274,10309
4274,10246
4274,10241
4275,10246
4275,10309
4275,10312
4275,10372
4275,10362
4275,10317
4275,10324
4276,10362
4276,10372
4276,10378
4276,10438
4276,10434
4276,10407
4277,10434
4277,10438
4277,10441
4277,10510
4277,10499
4277,10470
4278,10470
4278,10499
4278,10523
4278,10545
4278,10508
4279,10523
4279,10533
4279,10622
4279,10599
4279,10567
4279,10545
4280,10599
4280,10622
4280,10635
4280,10693
4280,10644
4280,10640
4281,10644
4281,10693
4281,10695
4281,10715
4281,10712
4282,39
4282,95
4282,66
4282,40
4283,40
4283,66
4283,140
4283,116
4283,112
4283,60
4284,165
4284,179
4284,180
4284,246
4284,277
4284,243
4284,231
4285,239
4285,305
4285,341
4285,297
4285,277
4285,246
4286,297
4286,341
4286,356
4286,404
4286,354
4286,353
4287,356
4287,369
4287,447
4287,430
4287,443
4287,404
4288,430
4288,492
4288,508
4288,462
4288,461
4288,443
4289,492
4289,499
4289,566
4289,515
4289,508
4290,515
4290,566
4290,567
4290,618
4290,587
4290,580
4291,587
4291,618
4291,634
4291,682
4291,636
4291,651
4292,634
4292,674
4292,675
4292,741
4292,702
4292,682
4293,702
4293,741
4293,755
4293,818
4293,779
4293,764
4294,779
4294,818
4294,811
4294,869
4294,842
4294,841
4295,842
4295,869
4295,863
4295,936
4295,920
4295,908
4296,920
4296,936
4296,929
4296,1006
4296,1029
4296,991
4296,970
4297,991
4297,1029
4297,1049
4297,1089
4297,1033
4297,1048
4298,1033
4298,1089
4298,1093
4298,1148
4298,1144
4298,1141
4299,1144
4299,1148
4299,1158
4299,1219
4299,1213
4299,1212
4300,1213
4300,1219
4300,1231
4300,1298
4300,1288
4300,1265
4301,1288
4301,1298
4301,1302
4301,1348
4301,1347
4301,1315
4302,1347
4302,1348
4302,1353
4302,1438
4302,1409
4302,1400
4303,1409
4303,1438
4303,1446
4303,1506
4303,1463
4303,1454
4304,1463
4304,1506
4304,1511
4304,1571
4304,1539
4304,1524
4305,1539
4305,1571
4305,1563
4305,1637
4305,1636
4305,1601
4305,1587
4306,1601
4306,1636
4306,1681
4306,1663
4306,1662
4307,1706
4307,1709
4307,1710
4307,1754
4307,1753
4308,1727
4308,1753
4308,1754
4308,1809
4308,1781
4308,1808
4309,1781
4309,1809
4309,1835
4309,1841
4309,1885
4309,1869
4310,1862
4310,1869
4310,1885
4310,1940
4310,1925
4310,1916
4311,1925
4311,1940
4311,1951
4311,2004
4311,1996
4311,1985
4312,1996
4312,2004
4312,2012
4312,2074
4312,2072
4313,2038
4313,2072
4313,2074
4313,2087
4313,2141
4313,2139
4314,2101
4314,2139
4314,2141
4314,2152
4314,2209
4314,2203
4315,2239
4315,2265
4315,2315
4315,2284
4315,2313
4315,2271
4316,2284
4316,2315
4316,2322
4316,2366
4316,2336
4316,2335
4317,2335
4317,2336
4317,2399
4317,2430
4317,2383
4317,2378
4318,2399
4318,2400
4318,2454
4318,2485
4318,2439
4318,2430
4319,2439
4319,2485
4319,2488
4319,2557
4319,2494
4319,2501
4320,2488
4320,2543
4320,2554
4320,2616
4320,2562
4320,2557
4321,2562
4321,2616
4321,2594
4321,2671
4321,2629
4321,2623
4322,2629
4322,2671
4322,2683
4322,2741
4322,2710
4322,2694
4323,2710
4323,2741
4323,2742
4323,2811
4323,2775
4323,2755
4324,2775
4324,2811
4324,2799
4324,2877
4324,2847
4324,2819
4325,2847
4325,2877
4325,2911
4325,2887
4325,2878
4326,2887
4326,2911
4326,2948
4326,2954
4326,3016
4326,2987
4326,2949
4327,2987
4327,3016
4327,3018
4327,3080
4327,3079
4328,3087
4328,3131
4328,3124
4328,3206
4328,3197
4328,3145
4329,3183
4329,3197
4329,3206
4329,3213
4329,3279
4329,3267
4329,3257
4330,3267
4330,3279
4330,3291
4330,3354
4330,3331
4331,3327
4331,3331
4331,3354
4331,3355
4331,3418
4331,3415
4331,3396
4332,3415
4332,3418
4332,3427
4332,3480
4332,3479
4333,3441
4333,3479
4333,3480
4333,3485
4333,3553
4333,3542
4333,3536
4334,3542
4334,3553
4334,3567
4334,3623
4334,3608
4334,3597
4335,3608
4335,3623
4335,3628
4335,3697
4335,3675
4335,3668
4336,3675
4336,3697
4336,3699
4336,3749
4336,3748
4336,3746
4337,3728
4337,3746
4337,3748
4337,3812
4337,3798
4337,3796
4338,3798
4338,3812
4338,3821
4338,3886
4338,3868
4338,3858
4339,3868
4339,3886
4339,3893
4339,3955
4339,3951
4339,3927
4340,3951
4340,3955
4340,3962
4340,4024
4340,3998
4341,3963
4341,3998
4341,4024
4341,4037
4341,4096
4341,4063
4341,4048
4342,4063
4342,4096
4342,4109
4342,4176
4342,4124
4342,4117
4343,4124
4343,4176
4343,4183
4343,4229
4343,4208
4343,4184
4344,4244
4344,4271
4344,4288
4344,4339
4344,4316
4344,4302
4345,4316
4345,4339
4345,4360
4345,4409
4345,4388
4345,4370
4346,4388
4346,4409
4346,4422
4346,4487
4346,4453
4346,4451
4347,4453
4347,4487
4347,4491
4347,4567
4347,4515
4347,4503
4348,4515
