8657,0.180403,0.009122
8658,0.180913,0.020688
8659,0.180329,0.036189
8660,0.179631,0.043464
8661,0.181027,0.019108
8662,0.180064,0.019022
8663,0.180335,0.022637
8664,0.180413,0.036227
8665,0.180850,0.026990
8666,0.181286,0.023059
8667,0.180705,0.025245
8668,0.180286,0.038784
8669,0.180618,0.034532
8670,0.180240,0.042711
8671,0.180922,0.039073
8672,0.180362,0.013701
8673,0.180680,0.030628
8674,0.181462,0.034676
8675,0.181020,0.032951
8676,0.181279,0.014213
8677,0.180755,0.017237
8678,0.181071,0.017313
8679,0.181275,0.009785
8680,0.181273,0.030815
8681,0.180824,0.037351
8682,0.181221,0.012045
8683,0.181002,0.021202
8684,0.180929,0.007947
8685,0.180798,0.029276
8686,0.181924,0.028065
8687,0.181192,0.012310
8688,0.180638,0.041355
8689,0.180985,0.006900
8690,0.181407,0.025528
8691,0.181493,0.037493
8692,0.181374,0.003066
8693,0.182095,0.001580
8694,0.181985,0.004350
8695,0.181035,0.027784
8696,0.181279,0.010166
8697,0.181693,0.021602
8698,0.181811,0.029306
8699,0.181061,0.039966
8700,0.181592,0.041552
8701,0.181162,0.043009
8702,0.180336,0.044807
8703,0.179652,0.049803
8704,0.180810,0.059928
8705,0.181739,0.008232
8706,0.181851,0.033396
8707,0.181934,0.040269
8708,0.181029,0.015318
8709,0.181321,0.023727
8710,0.181504,0.035813
8711,0.182026,0.024190
8712,0.181428,0.020013
8713,0.181652,0.018361
8714,0.181880,0.015745
8715,0.182112,0.018434
8716,0.179172,-0.066901
8717,0.181202,0.001229
8718,0.181335,0.003739
8719,0.181639,0.005311
8720,0.181957,0.013054
8721,0.181521,0.031709
8722,0.182512,0.031895
8723,0.181344,0.043752
8724,0.181927,0.036075
8725,0.182577,0.019323
8726,0.181565,0.026408
8727,0.181915,0.038515
8728,0.181762,0.013991
8729,0.182247,0.011368
8730,0.182239,0.026680
8731,0.182252,0.010840
8732,0.182007,0.009148
8733,0.181717,0.022670
8734,0.181918,0.030317
8735,0.182039,0.005802
8736,0.181804,0.006656
8737,0.183188,0.022018
8738,0.182764,0.030659
8739,0.182109,0.038582
8740,0.182036,0.025086
8741,0.181836,0.034383
8742,0.181773,0.042414
8743,0.183105,0.008111
8744,0.181954,0.016712
8745,0.183210,0.005028
8746,0.182363,0.007100
8747,0.182852,0.017023
8748,0.183163,0.034829
8749,0.182192,0.020020
8750,0.182671,0.014482
8751,0.182778,0.009303
8752,0.182040,0.029073
8753,0.182056,0.036897
8754,0.183784,0.026617
8755,0.182958,0.037153
8756,0.183226,0.029199
8757,0.182948,0.025433
8758,0.182676,0.020686
8759,0.182418,0.027627
8760,0.182092,0.041040
8761,0.182115,0.002587
8762,0.182956,0.002949
8763,0.182651,0.004275
8764,0.182370,0.007752
8765,0.182871,0.012758
8766,0.182501,0.021277
8767,0.182455,0.033030
8768,0.183487,0.033450
8769,0.183019,0.011996
8770,0.182800,0.022834
8771,0.182680,0.015282
8772,0.183380,0.015761
8773,0.183159,0.023590
8774,0.182555,0.039606
8775,0.183590,0.018352
8776,0.183262,0.039745
8777,0.182992,0.041252
8778,0.182617,0.042662
8779,0.182259,0.044061
8780,0.182671,0.047234
8781,0.182994,0.035593
8782,0.183921,0.031985
8783,0.182601,0.001227
8784,0.183553,0.001555
8785,0.182875,0.005733
8786,0.183437,0.006599
8787,0.183095,0.023732
8788,0.182654,0.031786
8789,0.182810,0.017920
8790,0.183175,0.038002
8791,0.183581,0.019267
8792,0.182833,0.043528
8793,0.184117,0.017124
8794,0.182970,0.010289
8795,0.183018,0.026162
8796,0.183833,0.010582
8797,0.183619,0.013545
8798,0.183458,0.006607
8799,0.183162,0.008974
8800,0.183588,0.013885
8801,0.183484,0.027838
8802,0.183218,0.016794
8803,0.183734,0.019422
8804,0.183741,0.038239
8805,0.183199,0.030392
8806,0.184408,0.007848
8807,0.183780,0.007600
8808,0.184314,0.009137
8809,0.183503,0.036492
8810,0.183219,0.042056
8811,0.184057,0.042289
8812,0.183131,0.003534
8813,0.184235,0.003790
8814,0.184259,0.004967
8815,0.183494,0.024916
8816,0.184805,0.035992
8817,0.184223,0.030770
8818,0.184293,0.025026
8819,0.183304,0.029136
8820,0.183590,0.020458
8821,0.184131,0.020918
8822,0.183198,0.034891
8823,0.184646,0.033661
8824,0.184602,0.029346
8825,0.183620,0.027745
8826,0.183545,0.040669
8827,0.183779,0.011656
8828,0.183976,0.021863
8829,0.184359,0.022215
8830,0.184434,0.012048
8831,0.184369,0.014682
8832,0.183628,0.033374
8833,0.183689,0.002185
8834,0.184626,0.002593
8835,0.185017,0.001186
8836,0.184194,0.015460
8837,0.184242,0.035022
8838,0.184815,0.028057
8839,0.184204,0.017957
8840,0.183976,0.032074
8841,0.183872,0.039181
8842,0.184861,0.040888
8843,0.183739,0.043734
8844,0.180959,0.068989
8845,0.181360,0.077371
8846,0.185137,0.018393
8847,-0.336512,-1015.586689
8848,0.149020,-7.688905
8849,0.167172,-0.905836
8850,0.180830,-0.033418
8851,0.182755,-0.006015
8852,0.184010,0.001069
8853,0.184291,0.006177
8854,0.185055,0.006545
8855,0.184692,0.039489
8856,0.184327,0.023343
8857,0.185022,0.032326
8858,0.183985,0.044258
8859,0.184254,0.010308
8860,0.184461,0.036585
8861,0.184939,0.023808
8862,0.184569,0.019381
8863,0.184497,0.012916
8864,0.184699,0.025687
8865,0.184284,0.042856
8866,0.185186,0.043027
8867,0.185237,0.010641
8868,0.184911,0.016179
8869,0.185165,0.020200
8870,0.184341,0.004882
8871,0.185555,0.003543
8872,0.184493,0.008975
8873,0.184572,0.026245
8874,0.184388,0.037837
8875,0.184852,0.016611
8876,0.185066,0.020578
8877,0.184422,0.030665
8878,0.185338,0.038211
8879,0.185779,0.007702
8880,0.185416,0.013331
8881,0.185416,0.031047
8882,0.185236,0.014394
8883,0.185686,0.021387
8884,0.184840,0.034314
8885,0.185439,0.021992
8886,0.184709,0.029492
8887,0.185924,0.028300
8888,0.185294,0.026979
8889,0.185672,0.034555
8890,0.184840,0.040921
8891,0.184866,0.041173
8892,0.184717,0.036385
8893,0.184745,0.003273
8894,0.185383,0.004940
8895,0.185134,0.007365
8896,0.185576,0.009074
8897,0.185633,0.017440
8898,0.185117,0.027889
8899,0.185232,0.033020
8900,0.185192,0.018377
8901,0.184981,0.023806
8902,0.185804,0.036971
8903,0.185381,0.001741
8904,0.185805,0.001800
8905,0.185301,0.011570
8906,0.186041,0.033254
8907,0.185328,0.039055
8908,0.185017,0.044369
8909,0.186395,0.031936
8910,0.186008,0.011991
8911,0.185899,0.024499
8912,0.185844,0.042170
8913,0.186060,0.029269
8914,0.185580,0.031670
8915,0.185487,0.043763
8916,0.186061,0.039469
8917,0.185841,0.005914
8918,0.185963,0.014938
8919,0.185907,0.015701
8920,0.185740,0.025378
8921,0.187084,0.021645
8922,0.186193,0.019037
8923,0.186154,0.019664
8924,0.186736,0.038183
8925,0.187134,0.004035
8926,0.185914,0.022842
8927,0.186271,0.005993
8928,0.185829,0.010184
8929,0.186592,0.010363
8930,0.185800,0.035388
8931,0.186447,0.035705
8932,0.186327,0.025890
8933,0.185809,0.004361
8934,0.185940,0.013060
8935,0.186761,0.013447
8936,0.186518,0.016220
8937,0.186164,0.026699
8938,0.185792,0.037889
8939,0.185836,0.029544
8940,0.185841,0.008792
8941,0.186656,0.007323
8942,0.186280,0.017275
8943,0.186042,0.030401
8944,0.186083,0.040398
8945,0.186894,0.030673
8946,0.186765,0.020243
8947,0.186228,0.034049
8948,0.186786,0.022974
8949,0.187077,0.034312
8950,0.186582,0.040673
8951,0.186165,0.042164
8952,0.186740,0.002894
8953,0.186804,0.027256
8954,0.186438,0.002826
8955,0.187499,0.001462
8956,0.186807,0.006897
8957,0.186722,0.027840
8958,0.187493,0.011619
8959,0.186493,0.036550
8960,0.187346,0.028447
8961,0.186598,0.032698
8962,0.186585,0.021207
8963,0.186970,0.017797
8964,0.186960,0.018522
8965,0.186811,0.024217
8966,0.187360,0.032882
8967,0.186849,0.043090
8968,0.187183,0.036935
8969,0.186013,-0.002579
8970,0.186522,0.001159
8971,0.187284,0.008197
8972,0.187062,0.011460
8973,0.186820,0.014481
8974,0.186774,0.039054
8975,0.186341,0.043865
8976,0.186724,0.041539
8977,0.187250,0.024558
8978,0.187711,0.031577
8979,0.188238,0.040796
8980,0.186714,0.044645
8981,0.185714,0.046292
8982,0.181661,0.131166
8983,0.187828,0.041763
8984,0.186800,0.004461
8985,0.187014,0.029258
8986,0.187432,0.039444
8987,0.188126,0.038160
8988,0.187470,0.014828
8989,0.187050,0.031301
8990,0.187614,0.016010
8991,0.187845,0.019062
8992,0.186913,0.008864
8993,0.187244,0.009620
8994,0.187821,0.005521
8995,0.187175,0.025579
8996,0.187738,0.026039
8997,0.187000,0.005287
8998,0.188148,0.004029
8999,0.188063,0.009720
9000,0.187476,0.013038
9001,0.187284,0.035172
9002,0.187196,0.037832
9003,0.188855,0.002827
9004,0.187811,0.019949
9005,0.187532,0.029940
9006,0.187001,0.022803
9007,0.188822,0.022058
9008,0.187597,0.026918
9009,0.187737,0.016099
9010,0.187988,0.028346
9011,0.187398,0.040241
9012,0.187677,0.035352
9013,0.188757,0.001519
9014,0.188369,0.027524
9015,0.187608,0.033736
9016,0.188707,0.032602
9017,0.187454,0.043057
9018,0.188298,0.013439
9019,0.188311,0.033834
9020,0.187406,0.002501
9021,0.187995,0.006597
9022,0.187879,0.017255
9023,0.188557,0.017626
9024,0.188533,0.006947
9025,0.188009,0.021360
9026,0.188552,0.029113
9027,0.187995,0.036478
9028,0.188063,0.043875
9029,0.187850,0.032399
9030,0.187788,0.011519
9031,0.188350,0.036607
9032,0.188093,0.022986
9033,0.188299,0.038996
9034,0.188009,0.042183
9035,0.187635,0.044624
9036,0.187814,0.001245
9037,0.188100,0.008110
9038,0.188895,0.012081
9039,0.188195,0.020321
9040,0.188480,0.023875
9041,0.187993,0.029945
9042,0.188291,0.014350
9043,0.188609,0.030731
9044,0.189064,0.042455
9045,0.188979,0.015848
9046,0.188535,0.031042
9047,0.188317,0.005082
9048,0.188301,0.024293
9049,0.188913,0.014723
9050,0.188577,0.018607
9051,0.188800,0.025111
9052,0.188831,0.034715
9053,0.189695,0.004218
9054,0.188638,0.008840
9055,0.188532,0.025811
9056,0.188981,0.039364
9057,0.189433,0.037647
9058,0.189182,0.026539
9059,0.188432,0.010460
9060,0.189875,0.009707
9061,0.189418,0.019023
9062,0.189408,0.005344
9063,0.189217,0.020231
9064,0.188786,0.034860
9065,0.188775,0.027427
9066,0.188716,0.037525
9067,0.188646,0.040650
9068,0.188660,0.003457
9069,0.189915,0.007660
9070,0.189615,0.028099
9071,0.188897,0.022052
9072,0.189797,0.022868
9073,0.189170,0.031936
9074,0.188877,0.033094
9075,0.188666,0.003059
9076,0.188904,0.013085
9077,0.189665,0.013371
9078,0.189228,0.016005
9079,0.189221,0.029056
9080,0.189657,0.033358
9081,0.189504,0.017127
9082,0.189405,0.035925
9083,0.189456,0.041142
9084,0.189629,0.023606
9085,0.189797,0.029718
9086,0.189621,0.030363
9087,0.189580,0.010533
9088,0.189666,0.035998
9089,0.188706,0.006916
9090,0.189221,0.008836
9091,0.190215,0.012120
9092,0.190120,0.024212
9093,0.190920,0.020068
9094,0.189109,0.039328
9095,0.189089,0.043755
9096,0.190121,0.002559
9097,0.189803,0.025026
9098,0.190116,-0.081933
9099,0.189169,-0.021816
9100,0.189256,0.001152
9101,0.190172,0.001540
9102,0.189591,0.005654
9103,0.189567,0.021265
9104,0.190144,0.039828
9105,0.189232,0.043873
9106,0.189286,0.047398
9107,0.190290,0.031186
9108,0.189835,0.034194
9109,0.189456,0.042142
9110,0.189826,0.017269
9111,0.189537,0.019824
9112,0.190260,0.014567
9113,0.189496,0.011747
9114,0.189819,0.014303
9115,0.190630,0.021380
9116,0.189733,0.038338
9117,0.190350,0.042384
9118,0.190249,0.005835
9119,0.189950,0.007862
9120,0.189677,0.010462
9121,0.190791,0.038490
9122,0.190233,0.025689
9123,0.190288,0.015541
9124,0.190332,0.034419
9125,0.190019,0.036958
9126,0.190199,0.018363
9127,0.189899,0.026413
9128,0.189944,0.031891
9129,0.190351,0.032657
9130,0.190824,0.018532
9131,0.190478,0.027176
9132,0.190894,0.037145
9133,0.190178,0.027949
9134,0.190573,0.002934
9135,0.190778,0.010901
9136,0.190300,0.012908
9137,0.190444,0.022606
9138,0.191471,0.023247
9139,0.190906,0.028631
9140,0.191258,0.013261
9141,0.190890,0.032805
9142,0.190175,0.040748
9143,0.190990,0.041107
9144,0.190597,0.035375
9145,0.190453,0.003961
9146,0.190879,0.008453
9147,0.190807,0.009336
9148,0.190822,0.015901
9149,0.190778,0.016821
9150,0.191044,0.024119
9151,0.191555,0.006953
9152,0.190728,0.029446
9153,0.190858,0.011650
9154,0.191365,0.030056
9155,0.191116,0.035563
9156,0.190719,0.043201
9157,0.190622,0.006787
9158,0.191039,0.025622
9159,0.192046,0.021759
9160,0.191692,0.012030
9161,0.191036,0.005248
9162,0.190803,0.039410
9163,0.191046,0.004427
9164,0.191576,0.002649
9165,0.190691,0.021468
9166,0.191843,0.040019
9167,0.190415,0.043760
9168,0.189710,-0.042145
9169,0.190693,0.001196
9170,0.191460,0.001500
9171,0.191070,0.014260
9172,0.191519,0.026213
9173,0.191172,0.031004
9174,0.191391,0.017189
9175,0.191708,0.014778
9176,0.191113,0.041515
9177,0.191419,0.009790
9178,0.191406,0.010429
9179,0.191262,0.019828
9180,0.191104,0.033842
9181,0.192386,0.018327
9182,0.191889,0.034110
9183,0.191303,0.026989
9184,0.191868,0.027551
9185,0.191125,0.038163
9186,0.192001,0.038276
9187,0.191943,0.005728
9188,0.191668,0.008080
9189,0.191617,0.015585
9190,0.192328,0.024851
9191,0.191455,0.018013
9192,0.191438,0.024775
9193,0.191710,0.031522
9194,0.191825,0.041906
9195,0.191432,0.036576
9196,0.191918,0.043034
9197,0.191013,0.044836
9198,0.189619,0.048569
9199,0.190001,0.082446
9200,0.192204,0.010971
9201,0.192827,0.035483
9202,0.191910,0.035052
9203,0.191706,0.019872
9204,0.191617,0.032367
9205,0.192364,0.028890
9206,0.191714,0.028336
9207,0.192127,0.016781
9208,0.191397,0.013180
9209,0.192597,0.013495
9210,0.191805,0.002773
9211,0.192204,0.003947
9212,0.192223,0.008365
9213,0.192180,0.016021
9214,0.192392,0.009304
9215,0.192895,0.006875
9216,0.191555,0.023212
9217,0.192574,0.023542
9218,0.192675,0.025977
9219,0.192388,0.032916
9220,0.192035,0.011862
9221,0.191846,0.040037
9222,0.191975,0.006604
9223,0.192260,0.029752
9224,0.192889,0.030244
9225,0.192095,0.043171
9226,0.192904,0.012295
9227,0.192378,0.036749
9228,0.192311,0.003998
9229,0.192334,0.020599
9230,0.192073,0.021744
9231,0.193131,0.022153
9232,0.192742,0.026018
9233,0.192898,0.002275
9234,0.192408,0.014495
9235,0.193038,0.017406
9236,0.192567,0.018926
9237,0.192092,0.001096
9238,0.192916,0.001581
9239,0.192646,0.005189
9240,0.192863,0.009585
9241,0.192883,0.010633
9242,0.193037,0.041052
9243,0.192395,0.039172
9244,0.192812,0.031210
9245,0.192331,0.033786
9246,0.193385,0.037643
9247,0.193058,0.041231
9248,0.192273,0.044347
9249,0.193136,0.015017
9250,0.193068,0.015699
9251,0.193609,0.034272
9252,0.192891,0.027218
9253,0.192697,0.037469
9254,0.193738,0.024525
9255,0.193401,0.019178
9256,0.193369,0.005399
9257,0.193033,0.007866
9258,0.192841,0.013346
9259,0.193705,0.020255
9260,0.192790,0.024308
9261,0.193173,0.028553
9262,0.193629,0.013597
9263,0.193762,0.038642
9264,0.193288,0.027490
9265,0.193707,0.016294
9266,0.193274,0.031605
9267,0.193273,0.017354
9268,0.193541,0.011023
9269,0.193592,0.006375
9270,0.193536,0.011930
9271,0.193132,0.032572
9272,0.193261,0.042783
9273,0.192655,0.044579
9274,0.193493,0.002781
9275,0.193867,0.008201
9276,0.193283,0.022853
9277,0.192948,0.035845
9278,0.193341,0.003649
9279,0.194051,0.004228
9280,0.194171,0.023238
9281,0.193954,0.036140
9282,0.193774,0.029002
9283,0.193832,0.033105
9284,0.193628,0.034265
9285,0.193683,0.029915
9286,0.193904,0.025657
9287,0.194425,0.030367
9288,0.193755,0.043187
9289,0.194484,0.006720
9290,0.193865,0.021451
9291,0.194312,0.012352
9292,0.194176,0.018045
9293,0.193320,0.041511
9294,0.193593,0.020441
9295,0.193697,0.009288
9296,0.193818,0.014593
9297,0.194341,0.025910
9298,0.194650,0.014886
9299,0.195149,0.013605
9300,0.193408,0.039176
9301,0.194184,0.018421
9302,0.193746,0.040040
9303,0.194713,0.040137
9304,0.194054,0.004806
9305,0.194407,0.031424
9306,0.194245,0.034529
9307,0.194438,0.041622
9308,0.193587,0.044196
9309,0.192682,-0.180224
9310,0.193312,-0.021468
9311,0.193600,0.001112
9312,0.194405,0.001585
9313,0.194311,0.002484
9314,0.194308,0.009730
9315,0.195219,0.008457
9316,0.194163,0.037014
9317,0.194155,0.008046
9318,0.194883,0.037250
9319,0.193960,0.027342
9320,0.194690,0.028004
9321,0.194663,0.021738
9322,0.194322,0.010618
9323,0.194264,0.024030
9324,0.194555,0.028701
9325,0.195093,0.038328
9326,0.195174,0.005444
9327,0.194583,0.031575
9328,0.194945,0.010973
9329,0.194351,0.013126
9330,0.195175,0.024365
9331,0.194475,0.026318
9332,0.194508,0.035587
9333,0.194476,0.043018
9334,0.194301,0.044636
9335,0.194415,0.047536
9336,0.194819,0.003719
9337,0.194458,0.016132
9338,0.195072,0.019140
9339,0.195370,0.035765
9340,0.194864,0.002901
9341,0.195706,0.004211
9342,0.194716,0.006629
9343,0.194962,0.019997
9344,0.195797,0.007198
9345,0.194842,0.022661
9346,0.194563,0.032788
9347,0.194946,0.016494
9348,0.195293,0.033243
9349,0.195857,0.015091
9350,0.195258,0.034073
9351,0.195265,0.029361
9352,0.195200,0.029887
9353,0.195230,0.043864
9354,0.194813,0.042316
9355,0.195564,0.027659
9356,0.195495,0.026763
9357,0.195349,0.021201
9358,0.195021,0.011875
9359,0.195518,0.022882
9360,0.195302,0.025149
9361,0.194986,0.040886
9362,0.194856,0.014769
9363,0.195039,0.017387
9364,0.195888,0.041070
9365,0.195764,0.017730
9366,0.194882,0.038625
9367,0.195301,0.009279
9368,0.195798,0.012215
9369,0.195751,0.010549
9370,0.195364,0.005363
9371,0.195378,0.020411
9372,0.195139,0.039551
9373,0.196531,0.039217
9374,0.196002,0.025471
9375,0.196124,0.030632
9376,0.194201,-0.065999
9377,0.195114,0.001207
9378,0.195846,0.001631
9379,0.195846,0.002553
9380,0.195785,0.009623
9381,0.196390,0.010979
9382,0.195810,0.018756
9383,0.195613,0.031537
9384,0.196203,0.013523
9385,0.196194,0.021691
9386,0.196105,0.034745
9387,0.195638,0.036707
9388,0.195835,0.042323
9389,0.195196,0.044099
9390,0.195834,0.023814
9391,0.196175,0.036868
9392,0.196037,0.027963
9393,0.196936,0.026626
9394,0.196181,0.038268
9395,0.196378,0.005734
9396,0.195882,0.007841
9397,0.196569,0.019110
9398,0.196272,0.032511
9399,0.196533,0.023967
9400,0.196108,0.026298
9401,0.196251,0.032647
9402,0.196002,0.043293
9403,0.195988,0.045009
9404,0.193661,0.050199
9405,0.183036,0.223022
9406,0.172501,1.641115
9407,0.231005,34.894668
9408,0.196612,0.020071
9409,0.196211,0.022342
9410,0.196115,0.034920
9411,0.195860,0.013348
9412,0.196007,0.016057
9413,0.196391,0.016260
9414,0.197275,0.014849
9415,0.196708,0.043549
9416,0.196059,0.028876
9417,0.196289,0.002924
9418,0.196124,0.004020
9419,0.196896,0.008347
9420,0.196608,0.009358
9421,0.196365,0.011834
9422,0.196104,0.042010
9423,0.197249,0.040707
9424,0.196470,0.006597
9425,0.196748,0.029263
9426,0.196467,0.014589
9427,0.196719,0.030497
9428,0.197004,0.004479
9429,0.197015,0.022789
9430,0.196663,0.025016
9431,0.197193,0.025226
9432,0.196592,0.017328
9433,0.196161,0.039695
9434,0.196398,0.040534
9435,0.196490,0.037832
9436,0.197101,0.042087
9437,0.197846,0.036893
9438,0.197047,0.017539
9439,0.197315,0.012236
9440,0.197273,0.009960
9441,0.196895,0.035608
9442,0.196837,0.036421
9443,0.197500,0.006971
9444,0.197190,0.010599
9445,0.196754,0.021325
9446,0.197063,0.013210
9447,0.197113,0.027533
9448,0.197527,0.021628
9449,0.197092,0.033619
9450,0.197084,0.033861
9451,0.196929,0.023701
9452,0.194334,-0.081407
9453,0.196595,0.001216
9454,0.197316,0.001604
9455,0.197382,0.002741
9456,0.197017,0.005244
9457,0.196761,0.020199
9458,0.198027,0.018863
9459,0.197766,0.013731
9460,0.197034,0.030662
9461,0.197224,0.015851
9462,0.197850,0.023988
9463,0.197332,0.031753
9464,0.197389,0.037878
9465,0.196962,0.044796
9466,0.197784,0.038663
9467,0.198045,0.005769
9468,0.197362,0.027684
9469,0.197251,0.018617
9470,0.197547,0.028862
9471,0.198621,0.025153
9472,0.197772,0.020219
9473,0.197086,0.008269
9474,0.198147,0.008744
9475,0.197619,0.022413
9476,0.197464,0.026085
9477,0.197976,0.032020
9478,0.197361,0.042976
9479,0.197846,0.016248
9480,0.198523,0.014994
9481,0.198352,0.022723
9482,0.197948,0.034576
9483,0.197861,0.011196
9484,0.197634,0.012085
9485,0.197593,0.014662
9486,0.198635,0.007442
9487,0.197824,0.035312
9488,0.198012,0.043174
9489,0.196943,0.044830
9490,0.197561,0.002875
9491,0.197693,0.003960
9492,0.197563,0.007112
9493,0.198170,0.029180
9494,0.197545,0.041552
9495,0.198066,0.030260
9496,0.198899,0.040976
9497,0.198653,0.026713
9498,0.197480,0.039200
9499,0.197836,0.040019
9500,0.197925,0.024725
9501,0.198085,0.021114
9502,0.198350,0.035889
9503,0.198452,0.040116
9504,0.197858,0.017118
9505,0.198394,0.013455
9506,0.198100,0.009585
9507,0.198732,0.004385
9508,0.198773,0.002582
9509,0.198485,0.012557
9510,0.198586,0.017478
9511,0.198136,0.005741
9512,0.198200,0.026146
9513,0.198731,0.030733
9514,0.198783,0.021275
9515,0.199113,0.019897
9516,0.197899,0.037054
9517,0.198790,0.037421
9518,0.198706,0.010900
9519,0.198132,0.032882
9520,0.198961,0.038434
9521,0.196976,-0.020276
9522,0.198083,0.001167
9523,0.198635,0.001461
9524,0.198813,0.010111
9525,0.198982,0.013826
9526,0.198810,0.033250
9527,0.198300,0.044243
9528,0.198772,0.034261
9529,0.198240,0.019661
9530,0.198452,0.023522
9531,0.199288,0.034619
9532,0.199018,0.006279
9533,0.198464,0.027383
9534,0.198916,0.025076
9535,0.198954,0.027971
9536,0.198620,0.008435
9537,0.198583,0.015850
9538,0.199192,0.016183
9539,0.199374,0.023947
9540,0.199531,0.008763
9541,0.198560,0.029023
9542,0.198714,0.018226
9543,0.199467,0.018497
9544,0.198494,0.041668
9545,0.199001,0.002717
9546,0.199264,0.011420
9547,0.199109,0.012266
9548,0.198772,0.004562
9549,0.198967,0.007203
9550,0.199549,0.029492
9551,0.199052,0.022164
9552,0.198766,0.031463
9553,0.199666,0.022331
9554,0.199274,0.035806
9555,0.198887,0.042456
9556,0.200351,0.024515
9557,0.198898,0.038530
9558,0.199810,0.014951
9559,0.199131,0.039446
9560,0.198986,0.014659
9561,0.199543,0.031882
9562,0.199654,0.032856
9563,0.199705,0.025723
9564,0.199738,0.013473
9565,0.199303,0.016876
9566,0.199618,0.026412
9567,0.199842,0.007451
9568,0.199727,0.005947
9569,0.199625,0.009679
9570,0.199767,0.027963
9571,0.199814,0.039712
9572,0.199276,0.042589
9573,0.198667,0.044403
9574,0.201068,0.046886
9575,0.199249,0.035834
9576,0.199788,0.005203
9577,0.200593,0.003759
9578,0.199824,0.012814
9579,0.199944,0.040866
9580,0.199235,0.003701
9581,0.199331,0.020689
9582,0.200139,0.020887
9583,0.200515,0.019545
9584,0.199984,0.002290
9585,0.200056,0.017184
9586,0.199684,0.019346
9587,0.199438,0.036893
9588,0.200175,0.037189
9589,0.196947,-0.022020
9590,0.199452,0.001082
9591,0.199903,0.001323
9592,0.200343,0.010045
9593,0.200452,0.011131
9594,0.199412,0.024052
9595,0.200317,0.038191
9596,0.199635,0.030156
9597,0.199623,0.043648
9598,0.200110,0.033096
9599,0.200341,0.034247
9600,0.200541,0.014199
9601,0.200042,0.008294
9602,0.199946,0.023029
9603,0.200704,0.035619
9604,0.200303,0.030549
9605,0.200348,0.027064
9606,0.200149,0.028890
9607,0.200642,0.006632
9608,0.199936,0.015611
9609,0.200641,0.015938
9610,0.200807,0.023189
9611,0.201148,0.029031
9612,0.200148,0.041010
9613,0.201018,0.008461
9614,0.201118,0.021942
9615,0.200130,0.017998
9616,0.200839,0.018314
9617,0.200332,0.031350
9618,0.200457,0.002547
9619,0.200567,0.003791
9620,0.201271,0.005252
9621,0.200602,0.012454
9622,0.200594,0.004742
9623,0.200327,0.021721
9624,0.200435,0.025259
9625,0.200600,0.011255
9626,0.201247,0.025679
9627,0.200478,0.038318
9628,0.200508,0.039287
9629,0.200442,0.034309
9630,0.201056,0.032667
9631,0.200201,0.042066
9632,0.200916,0.042451
9633,0.200361,0.027218
9634,0.200632,0.035718
9635,0.200176,0.043843
9636,0.201180,0.050749
9637,0.201311,0.012928
9638,0.201009,0.031757
9639,0.200799,0.036686
9640,0.200590,0.001017
9641,0.200940,0.014184
9642,0.200663,0.020397
9643,0.201008,0.024016
9644,0.201219,0.039733
9645,0.201570,0.020669
9646,0.201122,0.040686
9647,0.201323,0.027899
9648,0.201291,0.001446
9649,0.201239,0.002144
9650,0.201068,0.006609
9651,0.201078,0.030114
9652,0.200650,0.016779
9653,0.201563,0.017210
9654,0.200972,0.019117
9655,0.201482,0.032903
9656,0.201558,0.011210
9657,0.201625,0.036989
9658,0.201657,0.038065
9659,0.201126,0.009515
9660,0.201850,0.009802
9661,0.201643,0.024226
9662,0.202088,0.022880
9663,0.201920,0.019314
9664,0.201192,0.014406
9665,0.202030,0.015883
9666,0.201736,0.034073
9667,0.201761,0.034089
9668,0.200973,0.043266
9669,0.201954,0.002682
9670,0.201269,0.015538
9671,0.201317,0.022658
9672,0.201760,0.030552
9673,0.202552,0.008245
9674,0.202574,0.029137
9675,0.201313,0.026175
9676,0.201685,0.041090
9677,0.201174,0.029010
9678,0.201611,0.017688
9679,0.202815,0.013489
9680,0.201152,0.006674
9681,0.201390,0.008093
9682,0.201781,0.003558
9683,0.202684,0.001466
9684,0.202075,0.011983
9685,0.201767,0.031344
9686,0.201790,0.012777
9687,0.202120,0.026689
9688,0.202884,0.025237
9689,0.201747,0.021257
9690,0.201911,0.035417
9691,0.202055,0.027550
9692,0.201964,0.038301
9693,0.201988,0.039366
9694,0.201654,0.042022
9695,0.201799,0.043752
9696,0.202199,0.056934
9697,0.202546,0.042482
9698,0.202299,0.004085
9699,0.201867,0.025047
9700,0.202375,0.031726
9701,0.202363,0.032497
9702,0.202547,0.021547
9703,0.202507,0.018363
9704,0.202013,0.010592
9705,0.202813,0.005598
9706,0.202145,0.019888
9707,0.202085,0.035548
9708,0.203051,0.020120
9709,0.202141,0.036606
9710,0.202641,0.039767
9711,0.201857,-0.012318
9712,0.201912,0.001068
9713,0.202110,0.004954
9714,0.202371,0.014317
9715,0.202193,0.016548
9716,0.202616,0.002372
9717,0.202261,0.023661
9718,0.203109,0.010838
9719,0.203360,0.009775
9720,0.202560,0.030158
9721,0.202507,0.040774
9722,0.202543,0.006597
9723,0.202789,0.028060
9724,0.203040,0.032994
9725,0.203158,0.036961
9726,0.203156,0.016863
9727,0.203141,0.023959
9728,0.203540,0.022645
9729,0.203554,0.015309
9730,0.202965,0.011809
9731,0.202478,0.009365
